time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-30 14:26:19,index,165.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:21,index,167.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:23,index,169.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:25,index,171.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:27,index,173.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:29,index,175.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:31,index,177.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:33,index,179.242000102997,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:35,index,181.240999937057,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:37,index,183.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:39,index,185.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:41,index,187.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:43,index,189.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:45,index,191.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:47,index,193.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:49,index,195.240999937057,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:26:51,index,197.242000102997,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 14:27:30,index,1.22399997711182,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:32,index,3.22300004959106,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:34,index,5.22300004959106,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:36,index,7.22300004959106,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:38,index,9.22300004959106,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:40,index,11.2230000495911,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:42,index,13.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:44,index,15.2230000495911,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:46,index,17.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:48,index,19.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:50,index,21.2230000495911,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:52,index,23.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:54,index,25.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:56,index,27.2230000495911,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:27:58,index,29.2230000495911,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:00,index,31.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:02,index,33.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:04,index,35.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:06,index,37.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:08,index,39.2230000495911,2974.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:10,index,41.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:12,index,43.2230000495911,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:14,index,45.2230000495911,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:16,index,47.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:18,index,49.2230000495911,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:20,index,51.2250001430511,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:22,index,53.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:24,index,55.2230000495911,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:26,index,57.2230000495911,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:28,index,59.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:30,index,61.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:32,index,63.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:34,index,65.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:36,index,67.2230000495911,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:38,index,69.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:40,index,71.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:42,index,73.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:44,index,75.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:46,index,77.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:48,index,79.2230000495911,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:50,index,81.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:52,index,83.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:54,index,85.2239999771118,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:56,index,87.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:28:58,index,89.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:00,index,91.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:02,index,93.2250001430511,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:04,index,95.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:06,index,97.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:08,index,99.2230000495911,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:12,index,103.233999967575,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:14,index,105.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:16,index,107.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:18,index,109.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:20,index,111.223000049591,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:22,index,113.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:24,index,115.223999977112,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:26,index,117.223000049591,2974.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:28,index,119.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:30,index,121.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:32,index,123.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:34,index,125.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:36,index,127.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:38,index,129.223000049591,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:40,index,131.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:42,index,133.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:44,index,135.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:46,index,137.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:52,index,143.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:54,index,145.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:56,index,147.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:29:58,index,149.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:00,index,151.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:02,index,153.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:04,index,155.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:08,index,159.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:10,index,161.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:12,index,163.223000049591,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:14,index,165.223000049591,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:16,index,167.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:18,index,169.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:20,index,171.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:22,index,173.223000049591,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:26,index,177.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:28,index,179.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:30,index,181.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:32,index,183.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:34,index,185.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:36,index,187.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:38,index,189.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:40,index,191.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:42,index,193.223999977112,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:30:44,index,195.223000049591,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 14:31:24,index,1.20999979972839,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:26,index,3.20799994468689,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:28,index,5.20899987220764,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:30,index,7.20799994468689,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:32,index,9.20899987220764,76.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:34,index,11.2089998722076,76.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:36,index,13.2089998722076,76.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:38,index,15.2079999446869,76.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:40,index,17.2089998722076,76.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:42,index,19.2089998722076,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:44,index,21.2079999446869,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:46,index,23.2089998722076,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:48,index,25.2079999446869,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:50,index,27.2079999446869,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:52,index,29.2089998722076,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:54,index,31.2089998722076,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:56,index,33.2079999446869,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:31:58,index,35.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:00,index,37.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:02,index,39.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:04,index,41.2089998722076,2974.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:06,index,43.2089998722076,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:08,index,45.2089998722076,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:10,index,47.2089998722076,1499.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:12,index,49.2089998722076,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:14,index,51.2089998722076,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:16,index,53.2089998722076,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:18,index,55.2079999446869,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:20,index,57.2089998722076,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:22,index,59.2089998722076,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:24,index,61.2079999446869,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:26,index,63.2079999446869,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:28,index,65.2089998722076,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:30,index,67.2089998722076,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:32,index,69.2089998722076,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:34,index,71.2089998722076,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:36,index,73.2079999446869,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:38,index,75.2089998722076,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:40,index,77.2079999446869,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:42,index,79.2089998722076,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:44,index,81.2089998722076,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:46,index,83.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:48,index,85.2139999866486,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:50,index,87.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:52,index,89.2089998722076,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:54,index,91.2079999446869,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:32:58,index,95.2089998722076,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:00,index,97.2089998722076,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:02,index,99.2079999446869,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:04,index,101.207999944687,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:06,index,103.208999872208,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:08,index,105.207999944687,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:10,index,107.209999799728,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:12,index,109.207999944687,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:14,index,111.207999944687,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:16,index,113.208999872208,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:18,index,115.210999965668,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:20,index,117.208999872208,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:22,index,119.208999872208,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:24,index,121.207999944687,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:26,index,123.208999872208,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:28,index,125.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:30,index,127.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:32,index,129.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:34,index,131.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:36,index,133.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:38,index,135.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:40,index,137.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:42,index,139.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:44,index,141.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:46,index,143.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:48,index,145.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:50,index,147.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:52,index,149.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:54,index,151.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:56,index,153.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:33:58,index,155.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:00,index,157.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:02,index,159.209999799728,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:04,index,161.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:07,index,163.217000007629,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:08,index,165.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:10,index,167.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:12,index,169.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:14,index,171.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:16,index,173.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:18,index,175.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:20,index,177.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:22,index,179.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:24,index,181.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:26,index,183.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:28,index,185.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:30,index,187.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:32,index,189.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:34,index,191.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:36,index,193.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:38,index,195.207999944687,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:40,index,197.208999872208,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:34:42,index,199.212999820709,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 14:35:19,index,1.21799993515015,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:21,index,3.21600008010864,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:23,index,5.21600008010864,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:25,index,7.21600008010864,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:27,index,9.21600008010864,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:29,index,11.2160000801086,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:31,index,13.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:33,index,15.2160000801086,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:35,index,17.2160000801086,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:37,index,19.2160000801086,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:39,index,21.2160000801086,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:41,index,23.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:43,index,25.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:45,index,27.2149999141693,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:47,index,29.2160000801086,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:49,index,31.2160000801086,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:51,index,33.2160000801086,2974.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:53,index,35.2160000801086,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:57,index,39.2160000801086,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:35:59,index,41.2160000801086,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:01,index,43.2160000801086,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:03,index,45.2160000801086,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:05,index,47.2160000801086,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:07,index,49.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:09,index,51.2160000801086,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:11,index,53.2160000801086,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:13,index,55.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:15,index,57.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:17,index,59.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:19,index,61.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:21,index,63.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:23,index,65.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:25,index,67.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:27,index,69.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 14:36:29,index,71.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
